125.54,169.62,3.5,1,0
220.95,91.092,3.5,1,0
213.18,170.48,3.5,1,0
171.95,197.42,3.5,1,0
132.13,176.54,0,0,0
195.83,107.73,3.5,1,0
170.54,208.04,3.5,1,0
243.51,107.88,0,0,0
206.37,194.62,3.5,1,0
202.4,93.634,3.5,1,0
202.91,198.45,0,0,0
159.82,85.301,7,2,0
215.17,71.625,3.5,1,0
245.21,108.34,0,0,0
125.7,166.08,3.5,1,0
172.92,156.76,3.5,1,0
215.65,173.81,7,2,0
126.93,157.96,3.5,1,0
188.61,206.99,3.5,1,0
161.12,168.87,3.5,1,0
192.9,59.101,3.5,1,0
171.84,209.06,3.5,1,0
189.95,116.96,7,2,0
130.92,158.16,3.5,1,0
170.76,74.502,0,0,0
182.47,136.35,3.5,1,0
192.99,113.8,3.5,1,0
130.06,142.38,3.5,1,0
227.31,149.81,0,0,0
158.51,185.57,3.5,1,0
172.2,73.967,3.5,1,0
160.45,193.17,3.5,1,0
226.76,152.92,7,2,0
176.09,208.06,3.5,1,0
238.74,120.84,3.5,1,0
197.7,180.3,3.5,1,0
178.72,210.88,3.5,1,0
131.83,149.79,3.5,1,0
210.72,183.25,3.5,1,0
177.33,201.63,3.5,1,0
180.52,63.626,3.5,1,0
238.05,122.34,3.5,1,0
205.42,67.068,3.5,1,0
177.79,65.88800000000001,3.5,1,0
234.14,77.797,3.5,1,0
160.76,96.289,3.5,1,0
252.31,89.898,3.5,1,0
187.65,188.35,0,0,0
167.49,81.545,0,0,0
206.66,191.04,3.5,1,0
194.78,109.97,3.5,1,0
193.59,112.53,3.5,1,0
218.55,158.94,3.5,1,0
196.1,208.25,0,0,0
243.27,111.21,3.5,1,0
240.64,121.59,0,0,0
128.69,157.12,7,2,0
153.26,94.91800000000001,7,2,0
221.95,160.15,7,2,0
161.88,93.636,0,0,0
241.59,116.43,3.5,1,0
168.71,73.499,7,2,0
175.55,150.79,7,2,0
172.31,72.229,3.5,1,0
135.76,152.63,7,2,0
156.19,189.25,7,2,0
170.26,72.43000000000001,0,0,0
134.88,194.16,0,0,0
213.91,177.57,7,2,0
161.54,77.47799999999999,7,2,0
176.93,210.45,3.5,1,0
179.82,211.76,3.5,1,0
198.44,209.47,3.5,1,0
179.38,198.72,7,2,0
126.92,164.72,7,2,0
196.76,113.64,7,2,0
220.99,158.27,3.5,1,0
236.34,132.11,7,2,0
131.92,138.71,3.5,1,0
209.07,189.18,0,0,0
203.75,181.37,3.5,1,0
256.27,89.664,3.5,1,0
238.37,122.87,0,0,0
227.75,144.07,3.5,1,0
173.29,162.02,7,2,0
163.33,177.29,3.5,1,0
124.67,142.44,0,0,0
206.07,188.75,3.5,1,0
192.8,110.85,7,2,0
166.57,71.33799999999999,3.5,1,0
133.43,143.96,7,2,0
187.08,58.488,3.5,1,0
240.28,106.79,3.5,1,0
176.89,201.42,3.5,1,0
201.97,94.56999999999999,3.5,1,0
257.03,94.43300000000001,3.5,1,0
135.33,151.96,3.5,1,0
189.15,190.31,0,0,0
151.05,117.27,7,2,0
125.39,171.19,7,2,0
165.59,167.26,3.5,1,0
175.26,151.76,3.5,1,0
215.91,174.26,0,0,0
159.06,164.55,0,0,0
203.46,91.361,3.5,1,0
257.39,94.59999999999999,3.5,1,0
127.51,165.29,3.5,1,0
160.58,96.70099999999999,3.5,1,0
173.02,72.396,7,2,0
171.82,183.8,3.5,1,0
195.72,115.8,7,2,0
170.3,159.15,7,2,0
140,134.96,7,2,0
215.92,171.84,3.5,1,0
161.94,191.97,7,2,0
243.63,115.22,0,0,0
176.88,206.24,3.5,1,0
173.49,209.82,3.5,1,0
208.19,171.97,3.5,1,0
214.07,178.19,0,0,0
212.4,172.16,3.5,1,0
186.66,56.181,3.5,1,0
160.85,98.34999999999999,3.5,1,0
179.7,208.6,3.5,1,0
166.85,167.75,3.5,1,0
153.31,162,0,0,0
177.27,186.36,3.5,1,0
227.32,74.7,3.5,1,0
188.75,191.74,3.5,1,0
163.48,90.315,3.5,1,0
243.67,116.38,7,2,0
167.08,65.108,0,0,0
148.84,178.5,0,0,0
135.74,136.45,7,2,0
175.41,187.24,3.5,1,0
165.23,171.23,3.5,1,0
235.4,81.352,3.5,1,0
134.8,144.61,7,2,0
242.12,106.46,3.5,1,0
139.34,143.83,3.5,1,0
136.96,133.9,7,2,0
110.07,169.14,0,0,0
222.93,156.91,3.5,1,0
193.94,191.16,0,0,0
195.6,107.97,7,2,0
220.89,162.46,7,2,0
221.44,157.3,3.5,1,0
124.75,168.11,3.5,1,0
157.44,106.11,0,0,0
215.53,173.1,0,0,0
230.31,77.474,3.5,1,0
206.34,190.24,0,0,0
154.33,76.297,0,0,0
130.33,162.64,3.5,1,0
172.85,72.63,0,0,0
201.27,95.83,7,2,0
213.33,70.756,3.5,1,0
255.4,91.458,3.5,1,0
135.13,143.12,3.5,1,0
193.22,121.01,7,2,0
207.45,190.73,0,0,0
233.16,138.95,7,2,0
197.84,211.61,7,2,0
220.57,159.18,3.5,1,0
199.15,198.05,3.5,1,0
208.4,66.354,3.5,1,0
153.96,93.425,7,2,0
200.46,80.63,3.5,1,0
236.87,129.3,0,0,0
171.5,161.71,3.5,1,0
199.14,206.61,0,0,0
208.37,185.44,3.5,1,0
237.95,110.01,7,2,0
182.06,136.47,7,2,0
205.91,185.35,0,0,0
198.02,194.18,3.5,1,0
208.69,170.89,3.5,1,0
196.76,105.73,3.5,1,0
200.17,204.12,3.5,1,0
159.5,160.79,3.5,1,0
169.06,161.91,7,2,0
200.91,192.61,0,0,0
106.64,186.55,0,0,0
226.26,152.06,0,0,0
153.85,113.99,7,2,0
212.44,162.99,3.5,1,0
197.75,194.77,3.5,1,0
114.96,159.12,0,0,0
209.55,184.02,3.5,1,0
190.63,58.042,3.5,1,0
164.16,170.32,3.5,1,0
244.54,97.866,3.5,1,0
143.33,99.8,0,0,0
189.94,208.9,3.5,1,0
199.67,196.71,3.5,1,0
241.07,117.57,3.5,1,0
179.32,59.803,3.5,1,0
125.83,165.8,3.5,1,0
193.92,206.33,3.5,1,0
202.25,201.5,3.5,1,0
172.97,161.47,3.5,1,0
220.55,74.143,3.5,1,0
172.2,155.1,7,2,0
132.66,119.1,0,0,0
167.64,82.559,7,2,0
178.29,72.006,3.5,1,0
193.86,195.79,3.5,1,0
199.78,194.93,0,0,0
241.64,107.46,3.5,1,0
120.78,181.04,7,2,0
201.06,96.27500000000001,7,2,0
129.93,159.72,7,2,0
183.9,189.47,3.5,1,0
138,146.12,7,2,0
146.89,159.15,0,0,0
240.81,78.84399999999999,3.5,1,0
229.19,143.53,3.5,1,0
127.65,148.4,0,0,0
253.89,95.191,3.5,1,0
161,193.87,3.5,1,0
203.09,193.59,0,0,0
212.42,179.93,0,0,0
206.14,195.12,3.5,1,0
169,79.729,7,2,0
190.11,189.45,0,0,0
131.36,160.42,3.5,1,0
152.37,180.07,0,0,0
146.74,125.76,3.5,1,0
205.9,186.92,3.5,1,0
125.04,170.72,3.5,1,0
170.06,72.71899999999999,7,2,0
199.28,209.25,0,0,0
242.01,89.587,3.5,1,0
154.17,91.542,0,0,0
166.03,196.26,3.5,1,0
152.25,116.4,3.5,1,0
197.6,209.41,0,0,0
142.43,134.98,3.5,1,0
168.5,67.45999999999999,3.5,1,0
238.16,128.21,7,2,0
171.98,155.57,7,2,0
125.1,175.47,7,2,0
239.88,105.96,7,2,0
149.62,185.49,7,2,0
121.5,178.46,3.5,1,0
131.83,159.42,3.5,1,0
190.97,77.889,3.5,1,0
157.91,105.09,0,0,0
202.93,198.17,3.5,1,0
209.75,84.953,3.5,1,0
146.21,177.33,0,0,0
201.25,180.47,3.5,1,0
238.27,126.38,0,0,0
164.73,169.09,3.5,1,0
149.95,119.66,7,2,0
160.73,169.66,3.5,1,0
241.84,82.967,3.5,1,0
127.41,130.33,0,0,0
219.87,163.57,0,0,0
206.89,193.77,0,0,0
162.24,179.31,3.5,1,0
197.34,210.26,3.5,1,0
207.83,183.23,3.5,1,0
159.62,185.65,3.5,1,0
207.12,188.53,0,0,0
205.17,188.85,0,0,0
156.19,108.98,3.5,1,0
198.93,206.82,3.5,1,0
168.79,163.97,3.5,1,0
240.95,82.544,3.5,1,0
119.49,183.78,7,2,0
246.91,106.08,0,0,0
160.24,191.96,3.5,1,0
130.54,149.18,3.5,1,0
192.37,111.78,7,2,0
215.89,172.3,0,0,0
208.91,187.64,0,0,0
233.64,136.11,7,2,0
247.04,81.797,3.5,1,0
177.99,145.93,3.5,1,0
245.17,100.59,3.5,1,0
244.45,108.69,3.5,1,0
194.87,106.44,7,2,0
150.74,186.78,7,2,0
165.2,90.249,7,2,0
241.46,84.215,3.5,1,0
228.31,72.905,3.5,1,0
138.27,146.09,3.5,1,0
222.93,73.16200000000001,3.5,1,0
244.13,88.33799999999999,3.5,1,0
159.96,164.96,0,0,0
173.16,71.90600000000001,0,0,0
171.49,75.03700000000001,3.5,1,0
162.54,92.38800000000001,3.5,1,0
168.39,62.166,0,0,0
197.14,101.6,7,2,0
134.2,150.92,3.5,1,0
199.27,193.01,0,0,0
225.78,75.324,3.5,1,0
161.51,182.4,7,2,0
133.49,157.59,7,2,0
204.03,192.99,3.5,1,0
151.12,161.02,0,0,0
194.25,79.41500000000001,3.5,1,0
200.76,203.05,3.5,1,0
118.06,182.3,3.5,1,0
202.98,190.77,0,0,0
237.26,130.14,7,2,0
165.34,70.636,7,2,0
188.01,188.5,0,0,0
131.33,160.4,7,2,0
184.83,206.6,3.5,1,0
231.69,140.24,7,2,0
238.37,123.42,3.5,1,0
157.86,186.94,3.5,1,0
201.13,181.93,3.5,1,0
198.54,193.1,3.5,1,0
206.17,89.667,3.5,1,0
159.1,191.42,3.5,1,0
230.55,140.35,3.5,1,0
182.47,135.57,7,2,0
180.57,206.58,3.5,1,0
160.72,163.3,3.5,1,0
159.31,185.96,7,2,0
198.98,196.62,0,0,0
181.92,57.073,3.5,1,0
129.78,163.83,3.5,1,0
197.06,105.09,3.5,1,0
169.52,76.999,3.5,1,0
225.81,74.51000000000001,3.5,1,0
211.45,183.92,0,0,0
170.07,58.433,0,0,0
194.62,191.46,0,0,0
214.82,175.61,7,2,0
169.92,184.7,3.5,1,0
197.45,195.4,3.5,1,0
240.2,117.75,3.5,1,0
164.85,168.84,3.5,1,0
190.82,115.09,7,2,0
216.44,88.062,3.5,1,0
245.42,98.27800000000001,3.5,1,0
168.95,73.82299999999999,3.5,1,0
169.13,161.77,7,2,0
171.21,76.363,0,0,0
188.05,193.1,3.5,1,0
170.81,56.784,0,0,0
163.8,192.83,7,2,0
165.66,72.084,7,2,0
164.27,68.262,0,0,0
154.47,109.14,3.5,1,0
247.75,94.61199999999999,3.5,1,0
173.89,71.616,3.5,1,0
213.17,161.24,3.5,1,0
114.97,190.52,0,0,0
232.02,139.38,0,0,0
177.91,195.19,7,2,0
163.68,92.622,0,0,0
194.1,59.658,3.5,1,0
205.97,186.77,3.5,1,0
172.3,204.37,3.5,1,0
161.17,98.952,7,2,0
134.76,114.62,0,0,0
175.33,185.45,3.5,1,0
223.86,154.95,3.5,1,0
179.87,138.75,7,2,0
219.85,164.71,7,2,0
197.75,178.84,3.5,1,0
225.49,151.47,3.5,1,0
154.04,160.2,3.5,1,0
192.57,123.1,7,2,0
216.84,174.05,7,2,0
171.85,166.83,3.5,1,0
153.94,110.2,3.5,1,0
161.88,167.3,3.5,1,0
152.69,187.67,7,2,0
157.74,163.98,0,0,0
206.38,188.1,3.5,1,0
237.58,127.81,0,0,0
183.1,135.02,3.5,1,0
209.48,188.31,0,0,0
233.03,134.98,3.5,1,0
198.59,195.93,3.5,1,0
193.12,116.86,7,2,0
159.9,182.08,3.5,1,0
155.01,111.44,3.5,1,0
166.54,183.13,3.5,1,0
165.29,72.062,3.5,1,0
198.48,196.39,0,0,0
202.6,187.31,3.5,1,0
260.37,109.32,3.5,1,0
183.52,189.29,3.5,1,0
155.61,109.62,7,2,0
173.15,70.48999999999999,3.5,1,0
176.11,149.58,7,2,0
160.43,99.264,3.5,1,0
210.38,68.193,3.5,1,0
154.96,89.87,0,0,0
170.34,75.182,3.5,1,0
210.77,67.468,3.5,1,0
158.03,102.67,7,2,0
128.85,127.24,0,0,0
159.22,186.15,7,2,0
200.34,189.29,3.5,1,0
180.12,201.24,3.5,1,0
184.79,130.47,7,2,0
171.33,160.19,3.5,1,0
207.42,75.04600000000001,3.5,1,0
164.83,89.658,3.5,1,0
177.56,63.57,3.5,1,0
158.97,184.59,3.5,1,0
233.61,75.42400000000001,3.5,1,0
189.5,121.29,3.5,1,0
150.66,119.79,3.5,1,0
231.38,138.56,3.5,1,0
231.32,79.435,3.5,1,0
204.28,82.301,3.5,1,0
178.23,64.96299999999999,3.5,1,0
226.66,93.733,3.5,1,0
225.25,154.21,0,0,0
190.29,203.28,3.5,1,0
201.41,204.77,0,0,0
201.27,96.075,3.5,1,0
237.36,125.42,0,0,0
235.75,127.25,3.5,1,0
131.26,142.97,3.5,1,0
140.2,139.75,3.5,1,0
213.74,177.95,7,2,0
166.75,164.47,3.5,1,0
161.08,165.46,0,0,0
210,79.114,3.5,1,0
242.29,114.54,0,0,0
134.66,153.39,3.5,1,0
170.87,74.03400000000001,3.5,1,0
202.33,93.556,7,2,0
159.02,66.25700000000001,0,0,0
226.92,145.79,3.5,1,0
178.61,211.16,3.5,1,0
188.25,205.11,3.5,1,0
176.69,203,3.5,1,0
126.29,147.8,0,0,0
221.11,161.98,7,2,0
147.18,91.56399999999999,0,0,0
188.19,123.18,3.5,1,0
235.75,78.533,3.5,1,0
154.6,108.86,3.5,1,0
214.66,176.94,0,0,0
175.72,185.63,3.5,1,0
127.91,158.74,7,2,0
159.28,86.961,7,2,0
241.13,100.42,3.5,1,0
173.87,151.55,7,2,0
254.47,91.023,3.5,1,0
121.59,143.74,0,0,0
152.62,115.62,3.5,1,0
186.65,124.55,7,2,0
162.11,192.05,7,2,0
158.5,174.28,3.5,1,0
158.01,188.3,3.5,1,0
172.49,185.89,3.5,1,0
158.34,185.93,3.5,1,0
168.98,162.05,7,2,0
161.13,189.94,7,2,0
194.91,207.09,7,2,0
175.87,208.56,3.5,1,0
198.95,207.17,7,2,0
180.13,58.076,3.5,1,0
203.34,191.15,0,0,0
120.72,147.29,0,0,0
143.92,134.08,3.5,1,0
248.36,88.026,3.5,1,0
188.43,122.63,3.5,1,0
171.1,157.44,7,2,0
133.89,155.03,3.5,1,0
114.73,186.32,0,0,0
251.75,89.63,3.5,1,0
175.25,50.833,3.5,1,0
174.82,149.51,7,2,0
202.93,63.792,3.5,1,0
235.51,96.139,3.5,1,0
139.77,183.56,0,0,0
162.15,93.246,3.5,1,0
188.47,122.53,3.5,1,0
196.91,211.21,3.5,1,0
178,207.95,3.5,1,0
159.93,169.35,0,0,0
180.06,207.77,3.5,1,0
212.39,70.321,3.5,1,0
145.19,131.39,3.5,1,0
197.84,212.29,0,0,0
180.87,53.463,3.5,1,0
171.9,75.773,7,2,0
201.12,202.26,3.5,1,0
198.9,207.03,0,0,0
230.45,76.11499999999999,3.5,1,0
215.3,175.58,0,0,0
208.35,77.92100000000001,3.5,1,0
213.1,68.56,3.5,1,0
230.34,142.9,0,0,0
177.82,146.3,3.5,1,0
159.02,100.16,3.5,1,0
252.93,101.85,3.5,1,0
158.9,187.12,3.5,1,0
175.93,197.16,7,2,0
126.25,166.02,7,2,0
164.26,88.521,0,0,0
210.76,185.59,0,0,0
162.22,181.14,3.5,1,0
173.42,71.527,7,2,0
138.24,146.39,3.5,1,0
216.69,159.01,3.5,1,0
241.31,96.31699999999999,3.5,1,0
170.1,66.512,3.5,1,0
200.3,203.85,3.5,1,0
175.36,209.73,3.5,1,0
175.95,51.156,3.5,1,0
170.7,76.876,3.5,1,0
136.8,166.58,0,0,0
244.71,108.23,7,2,0
177.95,203.48,3.5,1,0
254.61,95.52500000000001,3.5,1,0
256.92,92.182,3.5,1,0
179.4,139.76,7,2,0
138.61,185.95,0,0,0
180.05,64.60599999999999,3.5,1,0
153.15,93.681,0,0,0
137.68,148.72,7,2,0
139.12,161.62,0,0,0
166.4,164.3,3.5,1,0
147.12,184.28,7,2,0
199.34,205.92,3.5,1,0
172.22,72.441,3.5,1,0
134.55,138.93,7,2,0
149.74,121.74,3.5,1,0
192.57,114.72,3.5,1,0
254.38,102.55,3.5,1,0
184.34,172.62,3.5,1,0
174.81,202.82,3.5,1,0
178.44,61.676,3.5,1,0
159.46,185.64,7,2,0
119.07,186.8,3.5,1,0
234.71,133.77,0,0,0
201.39,197.54,3.5,1,0
204.56,182.27,0,0,0
166.07,181.1,3.5,1,0
174.08,200.64,3.5,1,0
124.23,137.12,0,0,0
208.45,190.49,0,0,0
210.46,182.15,3.5,1,0
129.33,166.33,7,2,0
165.16,71.84999999999999,7,2,0
222.38,90.09999999999999,3.5,1,0
187.53,122.69,7,2,0
219.2,71.413,3.5,1,0
208.08,83.315,3.5,1,0
211.52,183.76,0,0,0
136.51,151.12,7,2,0
211.95,180.98,0,0,0
251.33,98.75700000000001,3.5,1,0
225.49,152.48,7,2,0
197.2,112.71,7,2,0
168.94,73.611,7,2,0
206.31,89.73399999999999,3.5,1,0
224,156.91,0,0,0
188.13,175.79,3.5,1,0
221.29,72.393,3.5,1,0
210.28,69.32899999999999,3.5,1,0
232.88,94.93600000000001,3.5,1,0
240.91,107.1,3.5,1,0
234.47,134.34,7,2,0
202.22,190.37,0,0,0
145.36,131.04,3.5,1,0
174.98,68.785,3.5,1,0
203.81,188.22,3.5,1,0
160.27,189.59,7,2,0
147.79,124.34,7,2,0
159.92,186.94,7,2,0
124.41,172.09,3.5,1,0
179.84,61.519,3.5,1,0
207.04,85.36499999999999,3.5,1,0
204.05,90.102,3.5,1,0
194.27,195.98,3.5,1,0
184.52,128.84,7,2,0
248.31,85.786,3.5,1,0
147.65,126.17,3.5,1,0
209.75,92.776,3.5,1,0
207,186.85,3.5,1,0
240.86,96.10599999999999,3.5,1,0
205.13,90.369,7,2,0
248.45,105.92,7,2,0
156.81,70.982,0,0,0
143.07,100.37,0,0,0
191.96,116.02,3.5,1,0
158.05,186.54,3.5,1,0
217.93,167.56,3.5,1,0
245.59,100.77,3.5,1,0
149.33,101.73,0,0,0
118.87,180.68,3.5,1,0
159.98,184.91,3.5,1,0
229.94,78.77800000000001,3.5,1,0
240.78,122.58,7,2,0
158.28,162.17,3.5,1,0
165.91,86.181,7,2,0
232.38,94.702,3.5,1,0
186.15,128.49,3.5,1,0
199.81,205.42,0,0,0
206.94,81.086,3.5,1,0
204.41,88.586,7,2,0
230.09,143.33,0,0,0
194.8,79.672,3.5,1,0
124.46,175.24,3.5,1,0
121.82,178.81,7,2,0
253.55,90.589,3.5,1,0
215.47,172.8,3.5,1,0
163.92,167.04,3.5,1,0
157.36,189.77,7,2,0
138.11,148.04,7,2,0
199.68,193.21,0,0,0
189.98,203.13,3.5,1,0
235.74,128.85,0,0,0
228.89,144.18,3.5,1,0
161.36,94.985,3.5,1,0
226.55,146.33,3.5,1,0
242.6,99.404,3.5,1,0
173.35,71.45999999999999,0,0,0
158.87,103.93,7,2,0
124.88,175.94,7,2,0
121.01,184.31,7,2,0
192.59,114.42,7,2,0
180.89,172.37,3.5,1,0
180.39,55.357,3.5,1,0
129.83,159.41,3.5,1,0
210.53,166.91,3.5,1,0
145.83,158.67,0,0,0
204.46,84.16200000000001,3.5,1,0
154.54,187.95,3.5,1,0
125.52,174.56,7,2,0
201.47,81.098,3.5,1,0
160.54,185.57,7,2,0
177.64,146.68,3.5,1,0
214.19,175.53,3.5,1,0
208.47,91.227,3.5,1,0
169.28,197.81,3.5,1,0
251.72,84.014,3.5,1,0
238.83,79.93600000000001,3.5,1,0
134.68,154.89,7,2,0
232.39,135.92,0,0,0
178.72,193.47,7,2,0
178.47,191.48,3.5,1,0
173.36,161.63,3.5,1,0
175.41,200.57,3.5,1,0
177.63,200.07,3.5,1,0
173.93,208.87,3.5,1,0
239.01,95.22499999999999,3.5,1,0
142.03,154.63,3.5,1,0
224.49,153.42,0,0,0
222.56,154.91,3.5,1,0
244.55,93.108,3.5,1,0
249.28,100.12,3.5,1,0
160.97,99.387,7,2,0
135.98,152.19,7,2,0
231.24,140.99,0,0,0
162.68,162.28,3.5,1,0
184.23,173.95,3.5,1,0
160.09,186.55,7,2,0
195.84,179.42,3.5,1,0
251.25,91.703,3.5,1,0
180.65,209.98,3.5,1,0
122.16,177.03,3.5,1,0
146.6,126.07,3.5,1,0
130.4,123.94,0,0,0
137.46,149.17,7,2,0
192.22,123.11,7,2,0
203.53,183.2,3.5,1,0
173.05,73.176,3.5,1,0
156.69,107.42,3.5,1,0
233.37,133.84,0,0,0
148.84,185.12,7,2,0
194.89,117.55,7,2,0
199.34,100.2,3.5,1,0
169.86,74.045,7,2,0
180.47,199.22,7,2,0
165.03,89.223,3.5,1,0
146.95,128.81,7,2,0
205.73,189.15,0,0,0
165.46,88.28700000000001,3.5,1,0
205.69,185.25,0,0,0
155.78,161,3.5,1,0
124.22,169.25,3.5,1,0
198.12,208.95,7,2,0
144.68,130.17,3.5,1,0
204.66,191.65,3.5,1,0
173.89,167.77,3.5,1,0
149.81,185.58,7,2,0
176.79,199.68,3.5,1,0
190.91,204.89,3.5,1,0
173.09,156.41,3.5,1,0
229.85,143.75,0,0,0
135.16,144.78,7,2,0
197.07,213.92,0,0,0
172.59,69.354,3.5,1,0
124.8,168.82,7,2,0
195.86,207.26,3.5,1,0
143.02,176.88,0,0,0
156.49,108.34,3.5,1,0
175.15,70.54600000000001,3.5,1,0
204.14,89.946,7,2,0
179.07,192.72,7,2,0
197.87,197.47,3.5,1,0
164.99,71.928,3.5,1,0
174.79,199.17,3.5,1,0
156.95,177.47,3.5,1,0
140.96,157.71,0,0,0
157.26,190.56,3.5,1,0
216.94,162.39,3.5,1,0
140.94,138.16,3.5,1,0
204.9,193.37,0,0,0
147.19,182.72,7,2,0
209.71,187.44,3.5,1,0
232.25,79.87,3.5,1,0
168.23,62.523,0,0,0
226.22,149.92,3.5,1,0
226.52,92.006,3.5,1,0
120.41,177.4,3.5,1,0
247.18,96.79600000000001,3.5,1,0
189.76,75.649,3.5,1,0
200.94,202.65,3.5,1,0
141.12,132.5,7,2,0
144.19,176.43,0,0,0
184.57,205.06,3.5,1,0
163.93,170.82,3.5,1,0
241.59,116.03,0,0,0
126.77,163.8,3.5,1,0
190.09,176.71,3.5,1,0
245.54,108.85,0,0,0
159.65,182.7,3.5,1,0
202.96,186.53,3.5,1,0
226.81,149.62,7,2,0
239.8,119.83,0,0,0
206.56,89.85599999999999,3.5,1,0
170.42,166.16,3.5,1,0
177.22,199.88,3.5,1,0
125.82,145.65,0,0,0
158.81,100.6,3.5,1,0
167.1,195.15,3.5,1,0
141.27,156.64,0,0,0
167.83,197.12,3.5,1,0
211.96,182.66,0,0,0
152.85,161.8,0,0,0
161.46,161.71,3.5,1,0
241.41,82.756,3.5,1,0
153,187.21,3.5,1,0
171.11,74.85899999999999,3.5,1,0
124.46,176.87,7,2,0
209.69,168.75,3.5,1,0
199.75,62.31,3.5,1,0
172.42,154.63,7,2,0
191.81,60.694,3.5,1,0
143.79,153.42,3.5,1,0
208.73,185.05,0,0,0
152.59,157.55,3.5,1,0
138.35,138.61,7,2,0
253.95,97.498,3.5,1,0
130.3,164.22,7,2,0
195.66,111.45,7,2,0
136.28,151.58,7,2,0
132.04,120.43,0,0,0
177.05,197.67,7,2,0
128.79,159.16,7,2,0
145.82,177.15,0,0,0
233.91,135.54,7,2,0
161.68,194.2,3.5,1,0
227.64,94.179,3.5,1,0
237.94,128.67,7,2,0
202.84,181.2,3.5,1,0
140.84,133.1,7,2,0
195.95,78.535,3.5,1,0
156.88,105.1,7,2,0
195.56,215.71,3.5,1,0
195.28,191.77,0,0,0
185.62,126.72,7,2,0
165.31,180.75,3.5,1,0
243.22,112.9,3.5,1,0
222.85,90.32299999999999,3.5,1,0
200.06,204.95,0,0,0
155.08,107.89,3.5,1,0
175.68,198.27,7,2,0
192.35,177.78,3.5,1,0
144.72,130.98,7,2,0
241.51,105.99,7,2,0
203.23,200.85,0,0,0
172.55,161.28,3.5,1,0
149.16,124.07,7,2,0
119.88,182.03,3.5,1,0
167.09,85.267,0,0,0
165.05,86.816,0,0,0
248.54,105.72,7,2,0
173,51.245,3.5,1,0
166.15,72.474,3.5,1,0
204.18,191.39,0,0,0
172.23,158.09,7,2,0
103.99,185.28,0,0,0
200.06,205.96,3.5,1,0
238.72,81.474,3.5,1,0
172.62,203.69,3.5,1,0
167.53,71.605,7,2,0
194.15,217.22,3.5,1,0
202.15,198.09,0,0,0
202.85,192.24,0,0,0
127.14,167.44,7,2,0
133.76,155.3,3.5,1,0
142.28,135.3,3.5,1,0
205.62,196.08,0,0,0
165.63,170.37,3.5,1,0
180,61.174,3.5,1,0
240.12,83.58,3.5,1,0
141.89,138.4,3.5,1,0
171.67,209.41,3.5,1,0
226.27,149.5,0,0,0
178.99,188.9,3.5,1,0
217.34,170.15,7,2,0
207.53,185.06,3.5,1,0
223.7,156.36,7,2,0
191.05,122.43,7,2,0
163.64,92.26600000000001,3.5,1,0
164.72,163.52,3.5,1,0
172.71,71.393,3.5,1,0
151.45,116.4,7,2,0
197.22,104.76,3.5,1,0
191.89,115.9,7,2,0
208.97,189.03,3.5,1,0
168.76,78.681,3.5,1,0
236.16,130.77,7,2,0
168.78,80.18600000000001,7,2,0
219.93,160.55,3.5,1,0
163.06,91.096,0,0,0
202.64,198.84,3.5,1,0
214.36,164.2,3.5,1,0
162.5,90.059,0,0,0
236.1,130.89,0,0,0
241.14,106.77,7,2,0
187.01,207.58,3.5,1,0
177.42,170.73,3.5,1,0
240.9,89.063,3.5,1,0
240.02,82.098,3.5,1,0
177.65,146.18,7,2,0
132.63,143.64,3.5,1,0
192.51,190.53,0,0,0
160.39,178.4,3.5,1,0
213.39,166.3,3.5,1,0
223.02,156.64,0,0,0
199.22,179.52,3.5,1,0
146.92,184.18,7,2,0
200.88,204.96,7,2,0
173.5,71.36,7,2,0
188.05,123.5,3.5,1,0
204.21,187.31,3.5,1,0
236.82,131.09,7,2,0
244.76,102.1,3.5,1,0
134.84,142.98,3.5,1,0
171.41,51.624,3.5,1,0
136.9,150.31,7,2,0
192.73,195.26,3.5,1,0
165.61,88.45399999999999,0,0,0
176.56,148.99,3.5,1,0
156.48,105.29,0,0,0
159.19,102.32,0,0,0
140.12,131.79,7,2,0
169.28,72.374,7,2,0
165.99,84.79900000000001,3.5,1,0
217.74,160.67,3.5,1,0
177.2,64.328,3.5,1,0
211.25,76.372,3.5,1,0
209.48,187.94,3.5,1,0
159.62,99.342,7,2,0
187.94,121.25,7,2,0
156.34,106.22,7,2,0
184.6,203.39,3.5,1,0
110.91,167.43,0,0,0
170.81,198.3,3.5,1,0
205.55,79.35899999999999,3.5,1,0
216.29,171.43,0,0,0
122.89,172.1,3.5,1,0
223.61,152.64,3.5,1,0
215.97,164.47,3.5,1,0
201.68,195.81,0,0,0
205.21,181.69,3.5,1,0
192.13,204.49,7,2,0
121.67,178.08,3.5,1,0
175.64,70.76900000000001,3.5,1,0
182.57,171.8,3.5,1,0
198.6,196.2,3.5,1,0
137.75,148.58,7,2,0
207.11,83.727,3.5,1,0
200.51,97.68000000000001,3.5,1,0
255.1,100.54,3.5,1,0
225.58,76.72799999999999,3.5,1,0
158.5,103.48,3.5,1,0
205.78,90.77,3.5,1,0
199.68,96.164,7,2,0
171.89,199.04,3.5,1,0
240.05,122.84,0,0,0
212.29,74.08799999999999,3.5,1,0
198.53,197.75,3.5,1,0
168.27,71.928,7,2,0
166.15,169.26,3.5,1,0
119.95,178.36,3.5,1,0
233.64,131.74,3.5,1,0
217.04,169.44,3.5,1,0
