-7507.032078322023,4864834.893869832,7.4,2,1
-7525.818129986525,4864845.298622638,7.4,2,1
-7516.474500000477,4864844.597199999,7.4,2,1
-7504.881400000304,4864865.5295,7.4,2,1
-7506.529300000519,4864862.554300003,7.4,2,1
-7515.720955301076,4864863.515449725,7.4,2,1
-7520.750472798944,4864854.415648371,7.4,2,1
-7511.521499998868,4864853.540200002,7.4,2,1
-7489.177499998361,4864899.944899999,7.4,2,1
-7536.598200000823,4864918.117200002,7.4,2,1
-7480.124099999666,4864894.930600002,7.4,2,1
-7510.613928113133,4864872.71367608,7.4,2,1
-7524.570399999619,4864934.093000002,7.4,2,1
-7527.451099999249,4864929.146399997,7.4,2,1
-7516.615392487496,4864937.625783786,7.4,2,1
-7526.554266966879,4864919.341289513,7.4,2,1
-7528.816401548684,4864959.430612221,7.4,2,1
-7533.89620000124,4864939.258299999,7.4,2,1
-7510.437173217535,4864949.251416706,7.4,2,1
-7519.152399998158,4864949.532200001,7.4,2,1
-7523.628199998289,4864951.958300002,7.4,2,1
-7541.264299999923,4864920.778200001,7.4,2,1
-7535.393652174622,4864948.026025452,7.4,2,1
-7555.132300000638,4864885.251500003,7.4,2,1
-7545.620009675622,4864929.900241494,7.4,2,1
-7536.621199999005,4864934.225199997,7.4,2,1
-7571.093400001526,4864871.718400002,7.4,2,1
-7564.196299999952,4864887.1932,7.4,2,1
-7559.78200000152,4864871.373499997,7.4,2,1
-7562.186200000346,4864866.785099998,7.4,2,1
-7408.925999999046,4864793.862999998,7.4,2,2
-7405.079300001264,4864791.728799999,7.4,2,2
-7410.865299999714,4864797.881499998,7.4,2,2
-7559.497299998999,4864887.650399998,7.4,2,1
-7395.213199999183,4864786.255099997,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7384.873199999332,4864780.518700004,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7359.440099999309,4864766.408600003,7.4,2,2
-7344.375,4864757.609700002,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7343.733500000089,4864754.510700002,7.4,2,2
-7341.308100000024,4864756.173699997,7.4,2,2
-7390.761199999601,4864835.141000003,11.1,3,2
-7331.400499999523,4864768.478600003,7.4,2,2
-7331.747999999672,4864767.318000004,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7338.009399998933,4864757.397500001,7.4,2,2
-7381.754700001329,4864845.757299997,11.1,3,2
-7390.435400001705,4864835.897,11.1,3,2
-7383.733100000769,4864842.191699997,11.1,3,2
-7386.105999998748,4864837.9142,11.1,3,2
-7380.934599999338,4864847.235600002,11.1,3,2
-7377.096400000155,4864854.153899997,11.1,3,2
-7374.347500000149,4864845.604699999,11.1,3,2
-7375.028700001538,4864855.459899999,11.1,3,2
-7377.846599999815,4864852.802199997,11.1,3,2
-7366.095899999142,4864845.581600003,11.1,3,2
-7370.01060000062,4864847.753600001,11.1,3,2
-7372.802999999374,4864849.302699998,11.1,3,2
-7373.052799999714,4864844.886500001,11.1,3,2
-7363.28240000084,4864844.020599999,11.1,3,2
-7367.458799999207,4864841.782799996,11.1,3,2
-7356.611999999732,4864840.32,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7366.242400001734,4864841.108000003,11.1,3,2
-7359.331099998206,4864837.273500003,11.1,3,2
-7353.723400000483,4864834.162500001,11.1,3,2
-7360.497299998999,4864837.920500003,11.1,3,2
-7352.339699998498,4864837.9498,11.1,3,2
-7338.663300000131,4864826.254299998,11.1,3,2
-7352.520300000906,4864833.494800001,11.1,3,2
-7336.298999998719,4864829.050399996,11.1,3,2
-7345.42330000177,4864829.557700001,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7337.527899999171,4864825.624499999,11.1,3,2
-7323.891800001264,4864818.059199996,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7325.052900001407,4864818.703599997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7309.517499998212,4864813.293499999,11.1,3,2
-7316.680700000376,4864814.058700003,11.1,3,2
-7311.919399999082,4864808.963799998,11.1,3,2
-7318.16039999947,4864814.879600003,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7405.079300001264,4864791.728799999,7.4,2,2
-7410.865299999714,4864797.881499998,7.4,2,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7408.925999999046,4864793.862999998,7.4,2,2
-7384.873199999332,4864780.518700004,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7395.213199999183,4864786.255099997,7.4,2,2
-7359.440099999309,4864766.408600003,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7344.375,4864757.609700002,7.4,2,2
-7327.492165092379,4864766.668530561,7.4,2,2
-7341.308100000024,4864756.173699997,7.4,2,2
-7331.747999999672,4864767.318000004,7.4,2,2
-7338.009399998933,4864757.397500001,7.4,2,2
-7343.733500000089,4864754.510700002,7.4,2,2
-7331.400499999523,4864768.478600003,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7386.105999998748,4864837.9142,11.1,3,2
-7394.577824883163,4864836.924705662,11.1,3,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7390.761199999601,4864835.141000003,11.1,3,2
-7390.435400001705,4864835.897,11.1,3,2
-7377.846599999815,4864852.802199997,11.1,3,2
-7381.754700001329,4864845.757299997,11.1,3,2
-7380.934599999338,4864847.235600002,11.1,3,2
-7383.733100000769,4864842.191699997,11.1,3,2
-7370.01060000062,4864847.753600001,11.1,3,2
-7377.096400000155,4864854.153899997,11.1,3,2
-7375.028700001538,4864855.459899999,11.1,3,2
-7374.347500000149,4864845.604699999,11.1,3,2
-7372.802999999374,4864849.302699998,11.1,3,2
-7363.28240000084,4864844.020599999,11.1,3,2
-7366.242400001734,4864841.108000003,11.1,3,2
-7373.052799999714,4864844.886500001,11.1,3,2
-7366.095899999142,4864845.581600003,11.1,3,2
-7356.611999999732,4864840.32,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7359.331099998206,4864837.273500003,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7352.520300000906,4864833.494800001,11.1,3,2
-7352.339699998498,4864837.9498,11.1,3,2
-7345.42330000177,4864829.557700001,11.1,3,2
-7353.723400000483,4864834.162500001,11.1,3,2
-7336.298999998719,4864829.050399996,11.1,3,2
-7337.527899999171,4864825.624499999,11.1,3,2
-7338.663300000131,4864826.254299998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7325.052900001407,4864818.703599997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7309.517499998212,4864813.293499999,11.1,3,2
-7311.919399999082,4864808.963799998,11.1,3,2
-7316.680700000376,4864814.058700003,11.1,3,2
-7318.16039999947,4864814.879600003,11.1,3,2
-7315.743400000036,4864802.071500003,11.1,3,2
-7317.526099998504,4864794.559299998,11.1,3,2
-7317.526099998504,4864794.559299998,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7316.457400001585,4864800.784299999,11.1,3,2
-7408.925999999046,4864793.862999998,7.4,2,2
-7410.865299999714,4864797.881499998,7.4,2,2
-7316.963899999857,4864795.236500002,11.1,3,2
-7405.079300001264,4864791.728799999,7.4,2,2
-7384.873199999332,4864780.518700004,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7359.440099999309,4864766.408600003,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7395.213199999183,4864786.255099997,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7343.733500000089,4864754.510700002,7.4,2,2
-7344.375,4864757.609700002,7.4,2,2
-7338.009399998933,4864757.397500001,7.4,2,2
-7327.492165092379,4864766.668530561,7.4,2,2
-7331.747999999672,4864767.318000004,7.4,2,2
-7341.308100000024,4864756.173699997,7.4,2,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7331.400499999523,4864768.478600003,7.4,2,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7390.435400001705,4864835.897,11.1,3,2
-7390.761199999601,4864835.141000003,11.1,3,2
-7383.733100000769,4864842.191699997,11.1,3,2
-7386.105999998748,4864837.9142,11.1,3,2
-7377.096400000155,4864854.153899997,11.1,3,2
-7380.934599999338,4864847.235600002,11.1,3,2
-7377.846599999815,4864852.802199997,11.1,3,2
-7381.754700001329,4864845.757299997,11.1,3,2
-7373.052799999714,4864844.886500001,11.1,3,2
-7375.028700001538,4864855.459899999,11.1,3,2
-7374.347500000149,4864845.604699999,11.1,3,2
-7370.01060000062,4864847.753600001,11.1,3,2
-7372.802999999374,4864849.302699998,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7367.458799999207,4864841.782799996,11.1,3,2
-7366.242400001734,4864841.108000003,11.1,3,2
-7366.095899999142,4864845.581600003,11.1,3,2
-7363.28240000084,4864844.020599999,11.1,3,2
-7356.611999999732,4864840.32,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7359.331099998206,4864837.273500003,11.1,3,2
-7352.339699998498,4864837.9498,11.1,3,2
-7353.723400000483,4864834.162500001,11.1,3,2
-7352.520300000906,4864833.494800001,11.1,3,2
-7345.42330000177,4864829.557700001,11.1,3,2
-7336.298999998719,4864829.050399996,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7337.527899999171,4864825.624499999,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7338.663300000131,4864826.254299998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7325.052900001407,4864818.703599997,11.1,3,2
-7309.517499998212,4864813.293499999,11.1,3,2
-7316.680700000376,4864814.058700003,11.1,3,2
-7323.891800001264,4864818.059199996,11.1,3,2
-7318.16039999947,4864814.879600003,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7317.526099998504,4864794.559299998,11.1,3,2
-7311.919399999082,4864808.963799998,11.1,3,2
-7316.457400001585,4864800.784299999,11.1,3,2
-7405.079300001264,4864791.728799999,7.4,2,2
-7410.865299999714,4864797.881499998,7.4,2,2
-7408.925999999046,4864793.862999998,7.4,2,2
-7395.213199999183,4864786.255099997,7.4,2,2
-7359.440099999309,4864766.408600003,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7384.873199999332,4864780.518700004,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7344.375,4864757.609700002,7.4,2,2
-7343.733500000089,4864754.510700002,7.4,2,2
-7341.308100000024,4864756.173699997,7.4,2,2
-7338.009399998933,4864757.397500001,7.4,2,2
-7331.400499999523,4864768.478600003,7.4,2,2
-7327.492165092379,4864766.668530561,7.4,2,2
-7331.747999999672,4864767.318000004,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7390.435400001705,4864835.897,11.1,3,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7390.761199999601,4864835.141000003,11.1,3,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7386.105999998748,4864837.9142,11.1,3,2
-7380.934599999338,4864847.235600002,11.1,3,2
-7383.733100000769,4864842.191699997,11.1,3,2
-7381.754700001329,4864845.757299997,11.1,3,2
-7372.802999999374,4864849.302699998,11.1,3,2
-7377.846599999815,4864852.802199997,11.1,3,2
-7375.028700001538,4864855.459899999,11.1,3,2
-7374.347500000149,4864845.604699999,11.1,3,2
-7377.096400000155,4864854.153899997,11.1,3,2
-7370.01060000062,4864847.753600001,11.1,3,2
-7366.095899999142,4864845.581600003,11.1,3,2
-7363.28240000084,4864844.020599999,11.1,3,2
-7373.052799999714,4864844.886500001,11.1,3,2
-7367.458799999207,4864841.782799996,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7366.242400001734,4864841.108000003,11.1,3,2
-7360.497299998999,4864837.920500003,11.1,3,2
-7352.339699998498,4864837.9498,11.1,3,2
-7353.723400000483,4864834.162500001,11.1,3,2
-7356.611999999732,4864840.32,11.1,3,2
-7359.331099998206,4864837.273500003,11.1,3,2
-7345.42330000177,4864829.557700001,11.1,3,2
-7352.520300000906,4864833.494800001,11.1,3,2
-7336.298999998719,4864829.050399996,11.1,3,2
-7338.663300000131,4864826.254299998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7337.527899999171,4864825.624499999,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7323.891800001264,4864818.059199996,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7325.052900001407,4864818.703599997,11.1,3,2
-7318.16039999947,4864814.879600003,11.1,3,2
-7316.680700000376,4864814.058700003,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7311.919399999082,4864808.963799998,11.1,3,2
-7309.517499998212,4864813.293499999,11.1,3,2
-7405.079300001264,4864791.728799999,7.4,2,2
-7316.457400001585,4864800.784299999,11.1,3,2
-7410.865299999714,4864797.881499998,7.4,2,2
-7317.526099998504,4864794.559299998,11.1,3,2
-7408.925999999046,4864793.862999998,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7384.873199999332,4864780.518700004,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7395.213199999183,4864786.255099997,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7344.375,4864757.609700002,7.4,2,2
-7359.440099999309,4864766.408600003,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7331.747999999672,4864767.318000004,7.4,2,2
-7341.308100000024,4864756.173699997,7.4,2,2
-7327.492165092379,4864766.668530561,7.4,2,2
-7343.733500000089,4864754.510700002,7.4,2,2
-7338.009399998933,4864757.397500001,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7390.761199999601,4864835.141000003,11.1,3,2
-7331.400499999523,4864768.478600003,7.4,2,2
-7380.934599999338,4864847.235600002,11.1,3,2
-7383.733100000769,4864842.191699997,11.1,3,2
-7381.754700001329,4864845.757299997,11.1,3,2
-7386.105999998748,4864837.9142,11.1,3,2
-7390.435400001705,4864835.897,11.1,3,2
-7375.028700001538,4864855.459899999,11.1,3,2
-7377.096400000155,4864854.153899997,11.1,3,2
-7372.802999999374,4864849.302699998,11.1,3,2
-7374.347500000149,4864845.604699999,11.1,3,2
-7377.846599999815,4864852.802199997,11.1,3,2
-7370.01060000062,4864847.753600001,11.1,3,2
-7366.095899999142,4864845.581600003,11.1,3,2
-7363.28240000084,4864844.020599999,11.1,3,2
-7373.052799999714,4864844.886500001,11.1,3,2
-7366.242400001734,4864841.108000003,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7367.458799999207,4864841.782799996,11.1,3,2
-7356.611999999732,4864840.32,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7360.497299998999,4864837.920500003,11.1,3,2
-7352.339699998498,4864837.9498,11.1,3,2
-7359.331099998206,4864837.273500003,11.1,3,2
-7353.723400000483,4864834.162500001,11.1,3,2
-7352.520300000906,4864833.494800001,11.1,3,2
-7336.298999998719,4864829.050399996,11.1,3,2
-7337.527899999171,4864825.624499999,11.1,3,2
-7338.663300000131,4864826.254299998,11.1,3,2
-7345.42330000177,4864829.557700001,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7325.052900001407,4864818.703599997,11.1,3,2
-7318.16039999947,4864814.879600003,11.1,3,2
-7311.919399999082,4864808.963799998,11.1,3,2
-7316.680700000376,4864814.058700003,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7309.517499998212,4864813.293499999,11.1,3,2
-7317.526099998504,4864794.559299998,11.1,3,2
-7405.079300001264,4864791.728799999,7.4,2,2
-7395.213199999183,4864786.255099997,7.4,2,2
-7410.865299999714,4864797.881499998,7.4,2,2
-7408.925999999046,4864793.862999998,7.4,2,2
-7384.873199999332,4864780.518700004,7.4,2,2
-7359.440099999309,4864766.408600003,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7338.009399998933,4864757.397500001,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7343.733500000089,4864754.510700002,7.4,2,2
-7344.375,4864757.609700002,7.4,2,2
-7341.308100000024,4864756.173699997,7.4,2,2
-7327.492165092379,4864766.668530561,7.4,2,2
-7404.835700001568,4864808.159000002,7.4,2,2
-7331.747999999672,4864767.318000004,7.4,2,2
-7331.400499999523,4864768.478600003,7.4,2,2
-7390.435400001705,4864835.897,11.1,3,2
-7408.338870193809,4864811.529825352,7.4,2,2
-7390.761199999601,4864835.141000003,11.1,3,2
-7386.105999998748,4864837.9142,11.1,3,2
-7377.846599999815,4864852.802199997,11.1,3,2
-7377.096400000155,4864854.153899997,11.1,3,2
-7381.754700001329,4864845.757299997,11.1,3,2
-7383.733100000769,4864842.191699997,11.1,3,2
-7380.934599999338,4864847.235600002,11.1,3,2
-7375.028700001538,4864855.459899999,11.1,3,2
-7370.01060000062,4864847.753600001,11.1,3,2
-7374.347500000149,4864845.604699999,11.1,3,2
-7372.802999999374,4864849.302699998,11.1,3,2
-7367.458799999207,4864841.782799996,11.1,3,2
-7373.052799999714,4864844.886500001,11.1,3,2
-7363.28240000084,4864844.020599999,11.1,3,2
-7366.095899999142,4864845.581600003,11.1,3,2
-7360.497299998999,4864837.920500003,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7359.148499999195,4864841.727200001,11.1,3,2
-7366.242400001734,4864841.108000003,11.1,3,2
-7356.611999999732,4864840.32,11.1,3,2
-7352.520300000906,4864833.494800001,11.1,3,2
-7352.339699998498,4864837.9498,11.1,3,2
-7359.331099998206,4864837.273500003,11.1,3,2
-7353.723400000483,4864834.162500001,11.1,3,2
-7345.42330000177,4864829.557700001,11.1,3,2
-7337.527899999171,4864825.624499999,11.1,3,2
-7338.663300000131,4864826.254299998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7336.298999998719,4864829.050399996,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7331.918400000781,4864822.512199998,11.1,3,2
-7323.891800001264,4864818.059199996,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7325.052900001407,4864818.703599997,11.1,3,2
-7329.376800000668,4864825.210199997,11.1,3,2
-7318.16039999947,4864814.879600003,11.1,3,2
-7316.680700000376,4864814.058700003,11.1,3,2
-7309.517499998212,4864813.293499999,11.1,3,2
-7312.662200000137,4864807.624899998,11.1,3,2
-7311.919399999082,4864808.963799998,11.1,3,2
-7384.873199999332,4864780.518700004,7.4,2,2
-7395.213199999183,4864786.255099997,7.4,2,2
-7408.925999999046,4864793.862999998,7.4,2,2
-7405.079300001264,4864791.728799999,7.4,2,2
-7410.865299999714,4864797.881499998,7.4,2,2
-7359.440099999309,4864766.408600003,7.4,2,2
-7375.182999998331,4864773.673,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7356.457600001246,4864764.753700003,7.4,2,2
-7331.747999999672,4864767.318000004,7.4,2,2
-7341.308100000024,4864756.173699997,7.4,2,2
-7344.375,4864757.609700002,7.4,2,2
-7343.733500000089,4864754.510700002,7.4,2,2
-7338.009399998933,4864757.397500001,7.4,2,2
-7331.400499999523,4864768.478600003,7.4,2,2
